"lon","lat"
-77.4833333333333,6.472
-77.4666666666667,6.48125
-77.45,6.48041666666667
-77.4333333333333,6.48034188034188
-77.4279034410003,6.48333333333333
-77.4166666666667,6.48915296726607
-77.4059523809524,6.5
-77.4030864197531,6.51666666666667
-77.4008547008547,6.53333333333333
-77.4049019607843,6.55
-77.4166666666667,6.56481481481481
-77.4190476190476,6.56666666666666
-77.4333333333333,6.57777777777778
-77.4483333333333,6.58333333333334
-77.45,6.5843137254902
-77.4666666666667,6.58414634146342
-77.4714285714286,6.58333333333334
-77.4833333333333,6.57971014492754
-77.5,6.57129629629629
-77.5166666666667,6.57047619047619
-77.5333333333333,6.5752688172043
-77.5480392156863,6.58333333333334
-77.55,6.58452380952381
-77.5666666666667,6.59097222222222
-77.5833333333333,6.59444444444445
-77.6,6.59121613427442
-77.607667958246,6.6
-77.6079710144927,6.61666666666667
-77.6117647058824,6.63333333333333
-77.6166666666667,6.64375
-77.6205128205128,6.65
-77.6333333333333,6.65925925925926
-77.6454545454545,6.66666666666666
-77.65,6.66866666666666
-77.6666666666667,6.67791666666666
-77.6736559139785,6.68333333333333
-77.6833333333333,6.69
-77.6927083333333,6.7
-77.7,6.70813953488372
-77.7078014184397,6.71666666666667
-77.7166666666667,6.72792792792793
-77.7216666666667,6.73333333333333
-77.7333333333333,6.74098360655738
-77.7490476190476,6.75
-77.75,6.75065359477124
-77.7578525641026,6.76666666666667
-77.7666666666667,6.78220338983051
-77.7670682730924,6.78333333333333
-77.7692671394799,6.8
-77.7702830188679,6.81666666666666
-77.7688790560472,6.83333333333334
-77.7674603174603,6.85
-77.7666666666667,6.85416666666667
-77.7630952380952,6.86666666666667
-77.7584474885845,6.88333333333333
-77.7575581395349,6.9
-77.7561403508772,6.91666666666666
-77.7591085271318,6.93333333333333
-77.7621376811594,6.95
-77.7639175257732,6.96666666666667
-77.7653465346535,6.98333333333333
-77.7663265306122,7
-77.7666666666667,7.00238095238095
-77.768,7.01666666666667
-77.7713095238095,7.03333333333333
-77.7782369146006,7.05
-77.7833333333333,7.0574297188755
-77.7874331550802,7.06666666666666
-77.7962673611111,7.08333333333334
-77.8,7.09035947712418
-77.8041843971631,7.1
-77.8118404118404,7.11666666666667
-77.8166666666667,7.12145593869732
-77.8333333333333,7.13153364632238
-77.8357142857143,7.13333333333333
-77.8483416252073,7.15
-77.85,7.1517094017094
-77.8666666666667,7.15971128608924
-77.8715740740741,7.16666666666666
-77.8767857142857,7.18333333333333
-77.8833333333333,7.18981154299175
-77.9,7.19845288326301
-77.9022494887526,7.2
-77.9166666666667,7.20883458646617
-77.9251700680272,7.21666666666667
-77.9333333333333,7.22373380447586
-77.942480359147,7.23333333333333
-77.95,7.24148418491484
-77.9583632019116,7.25
-77.9666666666667,7.25721703011423
-77.9738717339667,7.26666666666667
-77.9761085626911,7.28333333333333
-77.9833333333333,7.28984159779614
-77.9924637681159,7.28333333333333
-78,7.27857142857143
-78.0039156626506,7.28333333333333
-78.0102366255144,7.3
-78.0166666666667,7.3078320802005
-78.0262585034014,7.31666666666666
-78.0333333333333,7.32333333333333
-78.0421468926554,7.33333333333334
-78.0483164983165,7.35
-78.05,7.35190476190476
-78.0666666666667,7.36523517382413
-78.0682648401826,7.36666666666667
-78.0790026246719,7.38333333333333
-78.0833333333333,7.39904761904762
-78.0836448598131,7.4
-78.0873456790123,7.41666666666666
-78.1,7.42271386430678
-78.1166666666667,7.42948717948718
-78.1291666666667,7.43333333333333
-78.1333333333333,7.43446601941747
-78.15,7.44050387596899
-78.1666666666667,7.44414893617021
-78.1833333333333,7.4463141025641
-78.2,7.4484
-78.2142857142857,7.45
-78.2166666666667,7.45066666666667
-78.2333333333333,7.46103896103896
-78.246875,7.46666666666667
-78.25,7.46888888888889
-78.2666666666667,7.48076923076923
-78.2699346405229,7.48333333333333
-78.2833333333333,7.49511494252874
-78.2881355932203,7.5
-78.3,7.51166666666667
-78.3057692307692,7.51666666666667
-78.3166666666667,7.52412280701754
-78.3333333333333,7.5265503875969
-78.35,7.52777777777778
-78.3666666666667,7.53070987654321
-78.3743243243243,7.53333333333333
-78.3833333333333,7.53725490196078
-78.4,7.54891304347826
-78.4013333333333,7.55
-78.4166666666667,7.5629213483146
-78.4242424242424,7.56666666666666
-78.4333333333333,7.57142857142857
-78.45,7.57725988700565
-78.4646258503401,7.58333333333334
-78.4666666666667,7.58455284552846
-78.4833333333333,7.59320388349515
-78.5,7.59873737373738
-78.5061728395062,7.6
-78.5166666666667,7.60292096219931
-78.5333333333333,7.60672782874618
-78.55,7.60813008130081
-78.5666666666667,7.60788804071247
-78.5833333333333,7.60626477541371
-78.6,7.60653846153846
-78.6166666666667,7.60696517412935
-78.6333333333333,7.60982587064677
-78.65,7.61190476190476
-78.6666666666667,7.61465517241379
-78.6833333333333,7.61544715447155
-78.69375,7.61666666666667
-78.7,7.61849593495935
-78.7166666666667,7.62019607843137
-78.7333333333333,7.62531446540881
-78.75,7.62837465564738
-78.7666666666667,7.6305376344086
-78.7833333333333,7.63295238095238
-78.7844262295082,7.63333333333333
-78.8,7.64166666666667
-78.8166666666667,7.64661835748792
-78.8333333333333,7.64896551724138
-78.85,7.6498687664042
-78.8666666666667,7.64793388429752
-78.8833333333333,7.64544159544159
-78.9,7.64501424501424
-78.9166666666667,7.64513888888889
-78.9333333333333,7.64607046070461
-78.95,7.64765432098765
-78.9562091503268,7.65
-78.9666666666667,7.65701754385965
-78.9833333333333,7.66440129449838
-78.9896396396396,7.66666666666666
-79,7.67074468085106
-79.0166666666667,7.67493917274939
-79.0333333333333,7.68224637681159
-79.0365942028986,7.68333333333333
-79.05,7.69018518518518
-79.0666666666667,7.69368932038835
-79.0833333333333,7.69398625429553
-79.1,7.69513108614232
-79.1127450980392,7.7
-79.1166666666667,7.70256410256411
-79.1274509803922,7.71666666666667
-79.1333333333333,7.72575757575758
-79.1492063492064,7.73333333333333
-79.15,7.73373015873016
-79.1506944444445,7.73333333333333
-79.1666666666667,7.72581699346405
-79.1740740740741,7.71666666666667
-79.1833333333333,7.70821256038648
-79.2,7.70212121212121
-79.2166666666667,7.70326797385621
-79.2333333333333,7.70916666666667
-79.25,7.71642512077295
-79.2503546099291,7.71666666666667
-79.2666666666667,7.72934177605837
-79.2705304654909,7.73333333333333
-79.2777777777778,7.75
-79.2833333333333,7.75576923076923
-79.3,7.76292517006803
-79.3122222222222,7.76666666666667
-79.3166666666667,7.76846846846847
-79.3333333333333,7.77777777777778
-79.35,7.78229166666666
-79.3631578947368,7.76666666666667
-79.3666666666667,7.76060606060606
-79.3706896551724,7.75
-79.3833333333333,7.73589743589744
-79.4,7.734375
-79.4041666666667,7.73333333333333
-79.4166666666667,7.72833333333333
-79.425,7.71666666666667
-79.4333333333333,7.71159420289855
-79.45,7.70476190476191
-79.4583333333333,7.7
-79.4666666666667,7.69333333333333
-79.4742424242424,7.68333333333333
-79.4824324324324,7.66666666666666
-79.4833333333333,7.66470588235294
-79.5,7.65833333333333
-79.5049019607843,7.66666666666666
-79.5020833333333,7.68333333333333
-79.5087719298246,7.7
-79.5166666666667,7.7075
-79.5333333333333,7.70666666666667
-79.5428571428571,7.7
-79.55,7.6952380952381
-79.5619047619048,7.68333333333333
-79.5666666666667,7.67948717948718
-79.5777777777778,7.66666666666666
-79.5833333333333,7.65740740740741
-79.5888888888889,7.65
-79.6,7.63840579710145
-79.6055555555556,7.63333333333333
-79.6166666666667,7.62361111111111
-79.6226190476191,7.61666666666667
-79.6324074074074,7.6
-79.6333333333333,7.59855072463768
-79.6439393939394,7.58333333333334
-79.65,7.57708333333333
-79.6666666666667,7.56754385964912
-79.6683333333333,7.56666666666666
-79.6833333333333,7.55166666666666
-79.6888888888889,7.55
-79.7,7.54777777777778
-79.7166666666667,7.54696969696969
-79.7333333333333,7.53623188405797
-79.7356321839081,7.53333333333333
-79.7490196078431,7.51666666666667
-79.75,7.51533333333333
-79.7598290598291,7.5
-79.7666666666667,7.49298245614035
-79.7807692307692,7.48333333333333
-79.7833333333333,7.48137254901961
-79.7976190476191,7.46666666666667
-79.8,7.46379310344828
-79.8076923076923,7.45
-79.8166666666667,7.44084967320261
-79.8248226950355,7.43333333333333
-79.8333333333333,7.4260606060606
-79.8410447761194,7.41666666666666
-79.85,7.41021505376344
-79.8632893153904,7.4
-79.8666666666667,7.39757319287806
-79.8833333333333,7.38870967741935
-79.8928571428571,7.38333333333333
-79.9,7.37981220657277
-79.9166666666667,7.37407407407407
-79.9333333333333,7.37117117117117
-79.95,7.36841085271318
-79.9551724137931,7.36666666666667
-79.9666666666667,7.36379310344828
-79.9833333333333,7.35367965367965
-79.9938271604938,7.35
-80,7.34913194444445
-80.0166666666667,7.34656432748538
-80.0333333333333,7.34909502262444
-80.05,7.34950980392157
-80.0550724637681,7.35
-80.0666666666667,7.35200501253133
-80.0747474747475,7.35
-80.0833333333333,7.34850877192983
-80.1,7.34015444015444
-80.1166666666667,7.33886328725039
-80.1291666666667,7.33333333333334
-80.1333333333333,7.33184634448575
-80.15,7.32372013651877
-80.1656565656566,7.31666666666666
-80.1666666666667,7.31544342507645
-80.1794191919192,7.3
-80.1833333333333,7.28708333333333
-80.1855721393035,7.28333333333333
-80.1969238675263,7.26666666666667
-80.2,7.26342534167495
-80.2166666666667,7.25651041666667
-80.2245283018868,7.25
-80.2333333333333,7.24369369369369
-80.25,7.23825396825397
-80.2666666666667,7.23352272727273
-80.2670289855072,7.23333333333333
-80.2833333333333,7.22829977628636
-80.3,7.222265625
-80.3065749235474,7.21666666666667
-80.3166666666667,7.21315228966986
-80.3333333333333,7.21268577494692
-80.35,7.20797814207651
-80.3580043859649,7.2
-80.3666666666667,7.19567597153804
-80.3833333333333,7.19533213644524
-80.3918300653595,7.2
-80.4,7.21336898395722
-80.4034259259259,7.21666666666667
-80.4166666666667,7.22363547758285
-80.4333333333333,7.22502187226597
-80.45,7.22608353033885
-80.4666666666667,7.2212962962963
-80.4727115716753,7.21666666666667
-80.4833333333333,7.21212121212121
-80.5,7.21173202614379
-80.5075575575576,7.21666666666667
-80.5166666666667,7.22473404255319
-80.5333333333333,7.2256379585327
-80.55,7.22504166666667
-80.5594632768362,7.21666666666667
-80.5666666666667,7.21089743589744
-80.5833333333333,7.21187106918239
-80.592212518195,7.21666666666667
-80.6,7.22142222222222
-80.6166666666667,7.22524850894632
-80.6263020833333,7.21666666666667
-80.6333333333333,7.21135469364812
-80.65,7.21042173560422
-80.660296474359,7.2
-80.6666666666667,7.19736842105263
-80.6833333333333,7.19727649496744
-80.6975930971844,7.18333333333333
-80.7,7.17948717948718
-80.7166666666667,7.18062106918239
-80.7333333333333,7.17716328066215
-80.75,7.18023862788963
-80.7542564102564,7.18333333333333
-80.7666666666667,7.19269141531323
-80.7833333333333,7.19634730538922
-80.8,7.1958388667552
-80.8166666666667,7.19557187360926
-80.8296875,7.18333333333333
-80.8333333333333,7.17972846441947
-80.8362666666667,7.18333333333333
-80.85,7.19639492753623
-80.8637176560122,7.18333333333333
-80.8666666666667,7.1799520069808
-80.8693464730291,7.18333333333333
-80.8833333333333,7.1968031968032
-80.9,7.19668200997315
-80.9166666666667,7.19732704402516
-80.9234485815603,7.2
-80.9333333333333,7.20970409051349
-80.9394355453852,7.21666666666667
-80.95,7.22725535168196
-80.9666666666667,7.23261538461539
-80.970987654321,7.23333333333333
-80.9833333333333,7.23786848072562
-81,7.23982683982684
-81.0166666666667,7.24029304029304
-81.0333333333333,7.24428294573643
-81.05,7.24716117216117
-81.0603333333333,7.25
-81.0666666666667,7.25340501792115
-81.0833333333333,7.25683333333333
-81.1,7.25797101449275
-81.1166666666667,7.25860655737705
-81.1333333333333,7.2628841607565
-81.1449275362319,7.26666666666667
-81.15,7.26869565217391
-81.1666666666667,7.27645502645503
-81.1833333333333,7.2820987654321
-81.19,7.28333333333333
-81.2,7.2859375
-81.2166666666667,7.28736263736264
-81.2333333333333,7.28944444444444
-81.25,7.28930041152263
-81.2666666666667,7.28681592039801
-81.276,7.28333333333333
-81.2833333333333,7.28067632850241
-81.3,7.27037037037037
-81.3037878787879,7.26666666666667
-81.3132075471698,7.25
-81.3094936708861,7.23333333333333
-81.3138095238095,7.21666666666667
-81.3166666666667,7.21479166666667
-81.3333333333333,7.21301075268817
-81.35,7.21428571428572
-81.3568783068783,7.21666666666667
-81.3666666666667,7.22253968253968
-81.3833333333333,7.22934472934473
-81.3921383647799,7.23333333333333
-81.4,7.23847736625514
-81.4166666666667,7.24789272030651
-81.4216216216216,7.25
-81.4333333333333,7.25509803921569
-81.45,7.25851063829787
-81.4666666666667,7.2563670411985
-81.4833333333333,7.25106837606838
-81.5,7.25093632958801
-81.5052083333333,7.25
-81.5166666666667,7.24871794871795
-81.5333333333333,7.24563758389262
-81.55,7.24166666666667
-81.5666666666667,7.24103535353535
-81.5833333333333,7.23774928774929
-81.5940972222222,7.23333333333333
-81.6,7.23141891891892
-81.6166666666667,7.22866666666667
-81.6333333333333,7.2246719160105
-81.65,7.22030303030303
-81.6621212121212,7.21666666666667
-81.6666666666667,7.21553030303031
-81.6833333333333,7.21183908045977
-81.7,7.2098233995585
-81.7166666666667,7.2093137254902
-81.7333333333333,7.21469907407408
-81.7475,7.21666666666667
-81.75,7.21713836477988
-81.7506666666667,7.21666666666667
-81.7666666666667,7.20512820512821
-81.7694885361552,7.2
-81.7833333333333,7.19376984126984
-81.8,7.19354838709677
-81.8079365079365,7.2
-81.8166666666667,7.20945558739255
-81.8238162878788,7.21666666666667
-81.8333333333333,7.22567204301075
-81.8389657444005,7.23333333333333
-81.8422965116279,7.25
-81.8463585434174,7.26666666666667
-81.8499103942652,7.28333333333333
-81.85,7.28380952380952
-81.8519144144144,7.3
-81.8554556354916,7.31666666666666
-81.8588293650794,7.33333333333334
-81.8666666666667,7.34575471698113
-81.8706489675516,7.35
-81.8833333333333,7.36279761904762
-81.886974789916,7.36666666666667
-81.9,7.37735632183908
-81.9111111111111,7.38333333333333
-81.9166666666667,7.38697478991597
-81.9312893081761,7.4
-81.9333333333333,7.40235507246377
-81.9462418300654,7.41666666666666
-81.95,7.42702702702702
-81.9530303030303,7.43333333333333
-81.950625,7.45
-81.95,7.45135135135135
-81.9365079365079,7.46666666666667
-81.9333333333333,7.46859903381643
-81.9166666666667,7.4759649122807
-81.9133333333333,7.48333333333333
-81.9125730994152,7.5
-81.9086647727273,7.51666666666667
-81.91138996139,7.53333333333333
-81.9087274774775,7.55
-81.9009157509158,7.56666666666666
-81.9,7.56708967851099
-81.8833333333333,7.57292118582791
-81.8726903178123,7.58333333333334
-81.8666666666667,7.59740932642487
-81.8639194139194,7.6
-81.85,7.60695970695971
-81.8347041847042,7.61666666666667
-81.8357843137255,7.63333333333333
-81.85,7.64040650406504
-81.8666666666667,7.64212962962963
-81.8833333333333,7.63511904761905
-81.8858333333333,7.63333333333333
-81.9,7.6241935483871
-81.9086419753086,7.61666666666667
-81.9166666666667,7.60811403508772
-81.9292517006803,7.6
-81.9333333333333,7.59166666666667
-81.9372549019608,7.6
-81.9432835820895,7.61666666666667
-81.9470085470086,7.63333333333333
-81.95,7.64347826086956
-81.9514150943396,7.65
-81.9552434456929,7.66666666666666
-81.9602739726027,7.68333333333333
-81.9666666666667,7.69431734375245
-81.9707253247263,7.7
-81.9754166666667,7.71666666666667
-81.9829166666667,7.73333333333333
-81.9833333333333,7.73571428571429
-81.9910256410256,7.75
-81.9977272727273,7.76666666666667
-82,7.77222222222222
-82.0028594304015,7.76666666666667
-82.005429892333,7.75
-82.0166666666667,7.73693966605359
-82.0208333333333,7.73333333333333
-82.0333333333333,7.72280701754386
-82.0439393939394,7.71666666666667
-82.05,7.71538461538462
-82.0566666666667,7.71666666666667
-82.0666666666667,7.71989247311828
-82.0833333333333,7.72583333333333
-82.1,7.73
-82.1166666666667,7.73055555555556
-82.1333333333333,7.72333333333333
-82.1384615384615,7.71666666666667
-82.15,7.71004901960785
-82.1666666666667,7.70034722222223
-82.1670634920635,7.7
-82.1833333333333,7.68915343915344
-82.189247311828,7.68333333333333
-82.2,7.67275132275132
-82.2057213930348,7.66666666666666
-82.215811965812,7.65
-82.2144444444445,7.63333333333333
-82.2121794871795,7.61666666666667
-82.2166666666667,7.6037037037037
-82.219014084507,7.6
-82.2180555555556,7.58333333333334
-82.2166666666667,7.58260416666667
-82.2,7.57207207207207
-82.1961290322581,7.56666666666666
-82.1886636636637,7.55
-82.1833333333333,7.53741134751773
-82.1794612794613,7.53333333333333
-82.1714912280702,7.51666666666667
-82.1666666666667,7.50138888888889
-82.1659090909091,7.5
-82.1666666666667,7.49927536231884
-82.1752941176471,7.48333333333333
-82.1833333333333,7.47811704834606
-82.1947837150127,7.46666666666667
-82.2,7.46366959064328
-82.2166666666667,7.45625774473358
-82.2333333333333,7.4536
-82.25,7.45531135531136
-82.2666666666667,7.45618153364633
-82.2833333333333,7.46420118343196
-82.2847457627119,7.46666666666667
-82.2903703703704,7.48333333333333
-82.2952850877193,7.5
-82.3,7.51557971014493
-82.3003496503496,7.51666666666667
-82.3013784461153,7.53333333333333
-82.3021541950113,7.55
-82.308918128655,7.56666666666666
-82.3166666666667,7.57705882352941
-82.3198412698413,7.58333333333334
-82.320928030303,7.6
-82.3183739837398,7.61666666666667
-82.3166666666667,7.62059925093633
-82.3068965517241,7.63333333333333
-82.3,7.64901960784314
-82.2993827160494,7.65
-82.2943798449612,7.66666666666666
-82.2950854700855,7.68333333333333
-82.3,7.69428571428571
-82.3028985507246,7.7
-82.3166666666667,7.71301369863014
-82.3242857142857,7.71666666666667
-82.3333333333333,7.7207264957265
-82.35,7.72648148148148
-82.3628472222222,7.73333333333333
-82.3666666666667,7.73584474885845
-82.3833333333333,7.74731800766284
-82.3870967741935,7.75
-82.4,7.76311475409836
-82.4036723163842,7.76666666666667
-82.4166666666667,7.78169934640523
-82.4182389937107,7.78333333333333
-82.4328431372549,7.8
-82.4333333333333,7.80045045045045
-82.45,7.81217948717948
-82.4597222222222,7.81666666666666
-82.4666666666667,7.82013888888889
-82.4793333333333,7.83333333333334
-82.4833333333333,7.83958333333334
-82.487552742616,7.85
-82.4920634920635,7.86666666666667
-82.4937984496124,7.88333333333333
-82.4956349206349,7.9
-82.4940860215054,7.91666666666666
-82.4970588235294,7.93333333333333
-82.5,7.94333333333333
-82.5024691358025,7.95
-82.5159722222222,7.96666666666667
-82.5166666666667,7.9671875
-82.5289682539683,7.98333333333333
-82.5333333333333,7.98828828828829
-82.5460784313725,8
-82.55,8.00266666666667
-82.5666666666667,8.01550387596899
-82.5679166666667,8.01666666666667
-82.5833333333333,8.03170731707317
-82.5858024691358,8.03333333333333
-82.6,8.04316239316239
-82.6102564102564,8.05
-82.6166666666667,8.0537037037037
-82.6333333333333,8.06602564102564
-82.634,8.06666666666666
-82.65,8.08266666666667
-82.6504566210046,8.08333333333334
-82.6567632850242,8.1
-82.6635135135135,8.11666666666667
-82.6666666666667,8.1219696969697
-82.6770833333333,8.13333333333333
-82.6833333333333,8.13802083333333
-82.7,8.1462962962963
-82.7095238095238,8.15
-82.7166666666667,8.16153846153846
-82.7185185185185,8.16666666666666
-82.7260683760684,8.18333333333333
-82.7333333333333,8.18962962962963
-82.7470588235294,8.2
-82.75,8.20227272727273
-82.7666666666667,8.21416666666667
-82.7691666666667,8.21666666666667
-82.7723484848485,8.23333333333333
-82.7833333333333,8.24512195121951
-82.7944444444444,8.25
-82.8,8.25058139534884
-82.8166666666667,8.25482269503546
-82.8269696969697,8.25
-82.8333333333333,8.24176470588235
-82.8406462585034,8.23333333333333
-82.85,8.22127192982456
-82.8517948717949,8.21666666666667
-82.85,8.20075757575758
-82.8497549019608,8.2
-82.85,8.19895833333334
-82.8513157894737,8.18333333333333
-82.85,8.17801418439716
-82.8412568306011,8.16666666666666
-82.8351851851852,8.15
-82.8333333333333,8.14806201550387
-82.8186046511628,8.13333333333333
-82.8166666666667,8.12692307692308
-82.8141509433962,8.11666666666667
-82.8125541125541,8.1
-82.8132352941176,8.08333333333334
-82.8166666666667,8.06742424242424
-82.8168181818182,8.06666666666666
-82.8213740458015,8.05
-82.8253164556962,8.03333333333333
-82.8308798646362,8.01666666666667
-82.8333333333333,8.0125
-82.839156626506,8
-82.85,7.99343065693431
-82.8666666666667,7.98665158371041
-82.8708812260536,7.98333333333333
-82.8833333333333,7.97783417935702
-82.9,7.97737281700835
-82.9061280249805,7.98333333333333
-82.9166666666667,7.99975669099757
-82.917217630854,8
-82.9333333333333,8.01226415094339
-82.9398753894081,8.01666666666667
-82.95,8.03192488262911
-82.9508928571429,8.03333333333333
-82.9578544061303,8.05
-82.9649659863946,8.06666666666666
-82.9666666666667,8.07460317460317
-82.9681571815718,8.08333333333334
-82.9714912280702,8.1
-82.9754716981132,8.11666666666667
-82.9789644012945,8.13333333333333
-82.9814666666667,8.15
-82.9833333333333,8.16014492753623
-82.9847222222222,8.16666666666666
-82.9855795173325,8.18333333333333
-82.9971631205674,8.2
-83,8.20820512820513
-83.0024774774775,8.21666666666667
-83.0166666666667,8.2315251572327
-83.0215189873418,8.23333333333333
-83.0333333333333,8.23744493392071
-83.05,8.24280821917808
-83.058606557377,8.25
-83.0666666666667,8.25664414414414
-83.0764576457646,8.26666666666667
-83.0833333333333,8.27483660130719
-83.0917639429313,8.28333333333333
-83.1,8.2905574516496
-83.1094425483504,8.3
-83.1166666666667,8.30814102564102
-83.1253255208333,8.31666666666666
-83.1333333333333,8.32363945578231
-83.1442111959287,8.33333333333334
-83.15,8.33952380952381
-83.1666666666667,8.34482526881721
-83.1710995970063,8.35
-83.1833333333333,8.362233736327
-83.193641231593,8.36666666666667
-83.2,8.37305107526882
-83.2166666666667,8.38092031425365
-83.2230088495575,8.38333333333333
-83.2333333333333,8.38849557522124
-83.25,8.38992673992674
-83.2558631921824,8.38333333333333
-83.2590517241379,8.36666666666667
-83.2666666666667,8.36199294532628
-83.2833333333333,8.36191206543967
-83.2957401490948,8.35
-83.3,8.34501557632399
-83.3166666666667,8.34633487654321
-83.3333333333333,8.34568324757004
-83.336711409396,8.35
-83.35,8.36316489361702
-83.3580284552846,8.36666666666667
-83.3666666666667,8.37517517517517
-83.3718021424071,8.38333333333333
-83.3833333333333,8.39458794587946
-83.4,8.39456443484521
-83.414138576779,8.4
-83.4166666666667,8.4025
-83.4333333333333,8.40643500643501
-83.45,8.41024363233665
-83.459430894309,8.41666666666666
-83.4666666666667,8.42198327359617
-83.4833333333333,8.4269305019305
-83.5,8.42709899749373
-83.5166666666667,8.42741071428571
-83.5282371794872,8.41666666666666
-83.5333333333333,8.41189189189189
-83.55,8.41300639658848
-83.5666666666667,8.41125244618395
-83.5833333333333,8.41370510396975
-83.5889285714286,8.41666666666666
-83.6,8.42527777777777
-83.6166666666667,8.42877562028047
-83.6333333333333,8.42794819359236
-83.65,8.43089033659066
-83.66,8.43333333333333
-83.6666666666667,8.43720930232558
-83.6833333333333,8.44746666666667
-83.6875,8.45
-83.7,8.45714285714286
-83.7140740740741,8.46666666666667
-83.7166666666667,8.46931818181818
-83.7333333333333,8.47807692307692
-83.7455357142857,8.48333333333333
-83.75,8.4859375
-83.7666666666667,8.49565217391304
-83.7833333333333,8.49893162393162
-83.7920238095238,8.48333333333333
-83.788954248366,8.46666666666667
-83.8,8.45992822966507
-83.8119858156028,8.46666666666667
-83.8122710622711,8.48333333333333
-83.8166666666667,8.49074074074074
-83.8244791666667,8.5
-83.8333333333333,8.50776255707762
-83.8400343642612,8.51666666666667
-83.85,8.53109452736318
-83.8513274336283,8.53333333333333
-83.8648888888889,8.55
-83.8666666666667,8.55190476190476
-83.8833333333333,8.56095679012345
-83.9,8.56333333333333
-83.9166666666667,8.56301587301587
-83.9333333333333,8.56604938271605
-83.9342222222222,8.56666666666666
-83.9446859903382,8.58333333333334
-83.95,8.598
-83.9504132231405,8.6
-83.9603896103896,8.61666666666667
-83.9666666666667,8.62421875
-83.9790780141844,8.63333333333333
-83.9833333333333,8.63758865248227
-83.9962962962963,8.65
-84,8.6540650406504
-84.0166666666667,8.66540404040404
-84.0208333333333,8.66666666666666
-84.0333333333333,8.67166666666666
-84.0475609756098,8.68333333333333
-84.05,8.68768115942029
-84.0530465949821,8.7
-84.0566666666667,8.71666666666667
-84.0580524344569,8.73333333333333
-84.0598901098901,8.75
-84.0586021505376,8.76666666666667
-84.0578171091445,8.78333333333333
-84.0553571428571,8.8
-84.055698005698,8.81666666666666
-84.0550632911392,8.83333333333334
-84.0597222222222,8.85
-84.0666666666667,8.85925925925926
-84.0833333333333,8.86637426900585
-84.1,8.86593137254902
-84.1166666666667,8.86085858585859
-84.1333333333333,8.85058479532164
-84.1340909090909,8.85
-84.15,8.84255319148936
-84.1666666666667,8.84182389937107
-84.1833333333333,8.84906666666667
-84.1839605734767,8.85
-84.1893736017897,8.86666666666667
-84.1963824289406,8.88333333333333
-84.2,8.89431734375245
-84.2013526737858,8.9
-84.2,8.90542717559082
-84.1964539007092,8.91666666666666
-84.18463356974,8.93333333333333
-84.1833333333333,8.93509615384615
-84.1700854700855,8.95
-84.1666666666667,8.95833333333334
-84.1623655913979,8.96666666666667
-84.1599388379205,8.98333333333333
-84.1597701149425,9
-84.1636815920398,9.01666666666667
-84.1666666666667,9.02575757575757
-84.1684981684982,9.03333333333333
-84.1738095238095,9.05
-84.175845410628,9.06666666666666
-84.1795597484277,9.08333333333334
-84.1769444444444,9.1
-84.1769005847953,9.11666666666667
-84.1778735632184,9.13333333333333
-84.1833333333333,9.14916666666667
-84.1835555555556,9.15
-84.1913978494624,9.16666666666666
-84.2,9.17936507936508
-84.2027777777778,9.18333333333333
-84.2125925925926,9.2
-84.2166666666667,9.20705128205129
-84.2247311827957,9.21666666666667
-84.2333333333333,9.225
-84.2409523809524,9.23333333333333
-84.25,9.24189189189189
-84.25625,9.25
-84.2666666666667,9.26136363636363
-84.2731481481482,9.26666666666667
-84.2833333333333,9.27333333333333
-84.3,9.28212560386473
-84.3030864197531,9.28333333333333
-84.3166666666667,9.28988095238095
-84.3333333333333,9.29718309859155
-84.3387387387387,9.3
-84.35,9.30612745098039
-84.3630303030303,9.31666666666666
-84.3666666666667,9.32066666666666
-84.382905982906,9.33333333333334
-84.3833333333333,9.33362068965518
-84.4,9.34307359307359
-84.4166666666667,9.34618473895583
-84.4333333333333,9.34027777777778
-84.4427419354839,9.33333333333334
-84.45,9.32827715355805
-84.4599358974359,9.31666666666666
-84.4666666666667,9.31018518518518
-84.4759103641457,9.3
-84.4833333333333,9.29437367303609
-84.5,9.28632246376811
-84.5166666666667,9.28444444444444
-84.5177983539095,9.28333333333333
-84.5333333333333,9.26919475655431
-84.55,9.26797752808989
-84.5527777777778,9.26666666666667
-84.5666666666667,9.26240875912409
-84.5833333333333,9.26071428571428
-84.6,9.26115196078431
-84.6166666666667,9.2648
-84.6322222222222,9.26666666666667
-84.6333333333333,9.26689189189189
-84.65,9.26727642276423
-84.6666666666667,9.26814345991561
-84.6833333333333,9.26980392156863
-84.7,9.27329317269076
-84.7166666666667,9.28084291187739
-84.7189716312057,9.28333333333333
-84.7263888888889,9.3
-84.7298742138365,9.31666666666666
-84.7290178571429,9.33333333333334
-84.7270833333333,9.35
-84.7231481481482,9.36666666666667
-84.7213276836158,9.38333333333333
-84.7235087719298,9.4
-84.730303030303,9.41666666666666
-84.7333333333333,9.42530864197531
-84.735303030303,9.43333333333333
-84.7365546218487,9.45
-84.7352777777778,9.46666666666667
-84.7336043360434,9.48333333333333
-84.7333333333333,9.4875
-84.732196969697,9.5
-84.7329365079365,9.51666666666667
-84.7333333333333,9.51944444444444
-84.7357142857143,9.53333333333333
-84.7421052631579,9.55
-84.75,9.56
-84.7666666666667,9.56474358974359
-84.7757575757576,9.56666666666666
